A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.4090814373023314,0.5159965587696893,0.9250779960720207,0.01611495622584769,0.013730704790511476,0.0033261817948597575,0.033171842811218925,0.0012696338209502388,0.0007307500441231605,0.0001905422146214821,0.00027277724349055387,0.0024637033231854353,0.00013337258603823555,5.185416045115818e-05,1.5607505404200487e-05,1.7392869056293182e-05,3.2681912521794084e-05,0.0002509090334716815,1.64185935072281e-05,4.312008949077972e-06,1.4961628851220025e-06,1.5176069919929443e-06,2.2529593158840332e-06,4.60939329733521e-06,3.060672494664026e-05,4.198255766533218e-06,6.251310874994955e-07,9.886518274971577e-08,1.636845659575928e-08,2.808743954614188e-09,0.03900000000000003,5.667645843133971e-09,6.297384270148857e-10
0.4080826816542627,0.515152891226131,0.9232355728803936,0.016447553092951553,0.01403676040138272,0.0033975753262788897,0.03388188882061317,0.0013258195699402545,0.0007649404513555866,0.0001992962105683204,0.0002850788668120193,0.002575135098676181,0.0001424971866313536,5.558109586429914e-05,1.6715756921439885e-05,1.861284819938688e-05,3.494605259532324e-05,0.00026835294021180275,1.7947726558244062e-05,4.732687972233134e-06,1.6408019020584907e-06,1.6629747206405043e-06,2.4667704250476507e-06,5.042758899893536e-06,3.349372047811738e-05,4.700671901380614e-06,7.161459038181098e-07,1.1588098593417443e-07,1.9629816373701512e-08,3.446376512104036e-09,0.04000000000000003,6.9517800183339365e-09,7.72420002037104e-10
0.40708636442738255,0.5143106031005396,0.9213969675279221,0.016776522548668786,0.014340669428003007,0.00346833219301365,0.034585524169685446,0.0013827616615058526,0.0007997299624136191,0.0002081919033873383,0.00029756296221732147,0.0026882464895241313,0.00015196075801633829,5.9464263830734405e-05,1.786915612804487e-05,1.9881076054813914e-05,3.729702850618104e-05,0.00028647228253611247,1.957027201525091e-05,5.1814345336458676e-06,1.7949293078892845e-06,1.8177154577207582e-06,2.694126854376122e-06,5.503089391217975e-06,3.656156756010092e-05,5.2468000523983275e-06,8.173424378170386e-07,1.352326817586218e-07,2.3423615608756383e-08,4.205048230131303e-09,0.04100000000000003,8.479020145154144e-09,9.421133494615716e-10
0.406092479668385,0.5134696921375315,0.9195621718059165,0.01710189206374111,0.01464244263040011,0.0035384563966129644,0.03528279109075418,0.0014404340232977767,0.0008351072301542258,0.00021722598088406265,0.00031022433310105407,0.002802991567437119,0.00016176379141680667,6.350525919383951e-05,1.9068070308961972e-05,2.119784161421942e-05,3.973516709151234e-05,0.00030527012962533993,2.128876917773488e-05,5.659244162271682e-06,1.958866413953011e-06,1.9821313320895977e-06,2.9354427988446684e-06,5.9911639389743545e-06,3.981561782386819e-05,5.838994369306805e-06,9.295167774321749e-07,1.5716050823736743e-07,2.7817975464953765e-08,5.103342536622928e-09,0.04200000000000003,1.0286542574369175e-08,1.1429491749299082e-09
0.40510102143849896,0.5126301560854108,0.9177311775239099,0.017423688927239903,0.014942090721204062,0.0036079519165924103,0.035973731565036374,0.0014988110114124286,0.0008710610270203983,0.00022639517207381549,0.0003230578577126541,0.0029193250682192965,0.00017190653156646672,6.77055910448646e-05,2.0312839656236434e-05,2.2563402649386148e-05,4.226073531362754e-05,0.0003247491002305814,2.3105702127851756e-05,6.167111121169049e-06,2.1329330181567524e-06,2.1565219292495302e-06,3.191127298134646e-06,6.507748573521937e-06,4.326114406808367e-05,6.47964756093472e-06,1.0534988053797759e-06,1.819209103263965e-07,3.288730675991838e-08,6.162024339986742e-09,0.04300000000000003,1.2415859009630184e-08,1.3795398899589093e-09
0.4041119838134525,0.5117919926961632,0.9159039765096156,0.017741940247684808,0.015239624365842018,0.003676822710547317,0.03665838732407414,0.0015578674048811487,0.0009075802440302888,0.00023569624677360462,0.0003360584883051121,0.0030372023839901545,0.00018238898469275926,7.20666843731676e-05,2.160377787049612e-05,2.397798650376751e-05,4.4873941980554e-05,0.0003449113754207445,2.502349749163693e-05,6.706027636790713e-06,2.3174471426027196e-06,2.341184034539961e-06,3.4615838749713932e-06,7.053595498793911e-06,4.6903335679335634e-05,7.171188227277264e-06,1.190152027488742e-06,2.0978697559676471e-07,3.871264985696743e-08,7.404214219444947e-09,0.04400000000000003,1.4913157965937043e-08,1.6570175517707827e-09
0.40312536088343764,0.5109551997254497,0.9140805606088873,0.018056672954155778,0.015535054182732357,0.0037450727142652896,0.03733679985115342,0.0016175784002218356,0.0009446538897739278,0.0002451260151975884,0.0003492212502922189,0.003156579555485571,0.00019321092632494275,7.658988169322744e-05,2.2941172752825723e-05,2.544179086982965e-05,4.7574939432294504e-05,0.0003657587110731201,2.704452236158538e-05,7.276983154495961e-06,2.5127247815518607e-06,2.536411388028153e-06,3.7472101925470617e-06,7.629442445495586e-06,5.074729432370399e-05,7.916078173656293e-06,1.3403733372521973e-06,2.410488465190789e-07,4.5382015576072174e-08,8.855568930595095e-09,0.04500000000000003,1.7829657941517644e-08,1.9810731046130715e-09
0.40214114675307494,0.5101197749326011,0.9122609216856761,0.01836791379739852,0.015828390743478,0.003812705841838211,0.03800901038271473,0.0016779196060522656,0.0009822710894174685,0.0002546813275560884,0.0003625412414142784,0.0032774132644401007,0.00020437190892982392,8.127644464871406e-05,2.4325286787161563e-05,2.6954984552416492e-05,5.0363825193363665e-05,0.0003872924501114797,2.9171082374792475e-05,7.880963619711183e-06,2.71907965947212e-06,2.7424944507837676e-06,4.048397730457514e-06,8.236012065229128e-06,5.4798029900446186e-05,8.716809712720883e-06,1.5050927182107167e-06,2.7601410821373947e-07,5.2990726159095644e-08,1.0544467935756957e-08,0.046000000000000034,2.1221971660942956e-08,2.357996851215884e-09
0.40115933554137817,0.5092857160806117,0.9104450516219899,0.018675689350923477,0.01611964457305898,0.0038797259857736655,0.03867505990975612,0.0017388670377644544,0.001020421083714906,0.0002643590736581188,0.00037601363091219946,0.0033996608260496784,0.0002158712693782815,8.612755559388914e-05,2.575635771333417e-05,2.8517708218347863e-05,5.324064359216316e-05,0.00040951353449601583,3.140541994100671e-05,8.518950784176065e-06,2.936822998923723e-06,2.959720182226518e-06,4.365531478595412e-06,8.874011364188655e-06,5.906045674911708e-05,9.575902959711275e-06,1.6852728858747546e-06,3.150081506164562e-07,6.164175532345976e-08,1.2502205639580835e-08,0.047000000000000035,2.5152480689339682e-08,2.794720076593298e-09
0.4001799213817195,0.5084530209361333,0.9086329423178527,0.01898002601209829,0.01640882615002426,0.0039461370171058364,0.03933498917922838,0.0018003971122594348,0.0010590932280272179,0.0002741561825174053,0.0003896336587098956,0.0035232801815139538,0.00022770813624568286,9.114431915260873e-05,2.7234599090885465e-05,3.0130075132458843e-05,5.62053873477501e-05,0.000432422516969386,3.374971261510197e-05,9.191921536722847e-06,3.166263298038956e-06,3.1883718282433175e-06,4.698989648455087e-06,9.544131175104608e-06,6.353939010166678e-05,1.0495903126106211e-05,1.8819088709783655e-06,3.583745041029451e-07,7.144606644082103e-08,1.4763188982710534e-08,0.048000000000000036,2.9689719662674284e-08,3.2988577402971425e-09
0.3992028984217941,0.5076216872694692,0.9068245856912633,0.019280950003233845,0.01669594590668277,0.00401194278550584,0.039988838695422455,0.0018624866427418083,0.0010982769913488795,0.00028406962196186495,0.0004033966346049113,0.0036482298906574642,0.00023988143694924076,9.632776375519556e-05,2.8760200853785104e-05,3.179217188028465e-05,5.925799912454276e-05,0.00045601957256304884,3.620607160862939e-05,9.900847258045676e-06,3.4077061173584902e-06,3.428728719777732e-06,5.049143401317363e-06,1.0247045666149936e-05,6.823954277127859e-05,1.1479377816481911e-05,2.096027545930543e-06,4.064751477102908e-07,8.252294788326343e-08,1.7365140020106347e-08,0.04900000000000004,3.490876932745498e-08,3.878752147494998e-09
0.39822826082358526,0.5067917128545686,0.9050199736781539,0.019578487372663902,0.016981014229293736,0.004077147119391531,0.04063664872134917,0.001925112833573451,0.0011379619553416969,0.00029409639824651827,0.0004172979374671993,0.0037744691246288657,0.00025238990472530704,0.00010167884315344628,3.0333329856169237e-05,3.350405907759366e-05,6.239837305550068e-05,0.00048030450986801687,3.877654043525828e-05,1.0646693198926879e-05,3.6614538757910437e-06,3.681066081601038e-06,5.416356592795238e-06,1.0983411885553941e-05,7.316552206992643e-05,1.2528914333130694e-05,2.328687096395245e-06,4.5969078918498375e-07,9.500034458877976e-08,2.034930308602577e-08,0.05000000000000004,4.089165753500378e-08,4.543517503889308e-09
0.39725600276332973,0.5059630954690202,0.9032190982323499,0.019872663995818364,0.017264041458256187,0.004141753826036762,0.04127845928011131,0.001988253275185753,0.0011781378133759073,0.00030423355566980704,0.0004313330144459754,0.0039019576586774426,0.00026523208544955364,0.00010719843791403597,3.195413040922376e-05,3.5265772066967855e-05,6.562635623430911e-05,0.0005052767820740903,4.146309368506061e-05,1.1430417881396242e-05,3.927805655467843e-06,3.9456548509805496e-06,5.800985533233702e-06,1.1753869340702182e-05,7.832182694684112e-05,1.364711699271783e-05,2.5809764399868443e-06,5.184211161788138e-07,1.0901518491022652e-07,2.3760656124703416e-08,0.05100000000000004,4.772776729082637e-08,5.303085254536264e-09
0.3962861184314825,0.5051358328940462,0.9014219513255286,0.02016350557629022,0.017545037888297806,0.004205766691680102,0.04191431015626813,0.002051885939049776,0.0012187943695785035,0.00031447817619328786,0.00044549738018457186,0.00403065586500614,0.0002784063443029402,0.00011288735689057958,3.3622724809331936e-05,3.707732160162703e-05,6.894175017708712e-05,0.0005309354977815658,4.426763592273596e-05,1.2252972522309009e-05,4.207057015267685e-06,4.222761505966902e-06,6.203378763468886e-06,1.2559039610532219e-05,8.371284534028066e-05,1.4836604458996397e-05,2.8540145941148923e-06,5.830850180033964e-07,1.2471370182731528e-07,2.7648125744526996e-08,0.05200000000000004,5.55142509186678e-08,6.1682501020742e-09
0.39531860203268254,0.5043099229144967,0.8996285249471793,0.020451037646896184,0.017824013768662966,0.00426918948163303,0.04254424089719218,0.002115989172703727,0.001259921537888719,0.00032482737906467724,0.0004597866160432193,0.004160524705700343,0.0002919108722863217,0.00011874633867460634,3.533921385760578e-05,3.8938694516691396e-05,7.234431225413436e-05,0.0005572794315893597,4.719200070501232e-05,1.3115300478837122e-05,4.499499812793073e-06,4.512647903028321e-06,6.623876845463796e-06,1.3399525990066462e-05,8.93428517352011e-05,1.6100007095351343e-05,3.1489499950513486e-06,6.541207774419357e-07,1.4225174761937112e-07,3.206480553402565e-08,0.05300000000000004,6.435644936168796e-08,7.1507165957431065e-09
0.3943534477857179,0.503485363318844,0.8978388111045619,0.02073528557073108,0.01810097930330004,0.004332025940387586,0.043168290814418704,0.0021805416948371347,0.0013015093411206363,0.0003352783204442169,0.0004741963693296774,0.004291525725731665,0.0003057436925865022,0.00012477605302570188,3.710367737091794e-05,4.084985438807319e-05,7.583375709222037e-05,0.0005843070344634156,5.0237949712593284e-05,1.4018336715377652e-05,4.805422034582038e-06,4.81557112376557e-06,7.0628121673492056e-06,1.427591316595321e-05,9.521600491962095e-05,1.743996434070511e-05,3.4669597703250675e-06,7.319862322026501e-07,1.6179510111734635e-07,3.7068177160304835e-08,0.05400000000000004,7.436831560987962e-08,8.263146178875512e-09
0.39339064992349115,0.5026621518991755,0.8960528018226667,0.021016274542216,0.018375944651048,0.004394279791723498,0.043786498984987494,0.0022455225904311526,0.0013435479100328638,0.0003458281930343368,0.000488722352537649,0.004423621046036002,0.00031990266679649465,0.00013097710228106855,3.8916174684550765e-05,4.2810742179186853e-05,7.940975794791579e-05,0.0006120164438892166,5.340717199215442e-05,1.496300729139099e-05,5.125107634344746e-06,5.1317833304474e-06,7.520508762409985e-06,1.5188766921917122e-05,0.00010133634593266466,1.8859122112088365e-05,3.809248966573113e-06,8.171589056820246e-07,1.8351976667676264e-07,4.272033375471492e-08,0.05500000000000004,8.567284121345619e-08,9.51920457927291e-09
0.392430202692985,0.5018402864511894,0.8942704891441744,0.021294029588140286,0.01864891992582224,0.004455954738814778,0.04439890425277731,0.00231091130595438,0.0013860274824052264,0.0003564742257125839,0.000503360342592897,0.004556773356665087,0.0003343855009927017,0.0001373500227447529,4.0776745146576384e-05,4.4821276875663255e-05,8.307194805245484e-05,0.0006404054938121491,5.670128330402034e-05,1.5950228869690233e-05,5.4588363790180664e-06,5.461531630111837e-06,7.99728214156789e-06,1.6138633873048875e-05,0.00010770779619745724,2.0360130236959216e-05,4.1770497349965e-06,9.101361067874378e-07,2.0761226403865488e-07,4.908820507653907e-08,0.05600000000000004,9.840248481645653e-08,1.0933609424050726e-08
0.391472100355228,0.5010197647741875,0.8924918651294156,0.021568575568697356,0.018919915196799728,0.004517054464335803,0.04500554522983289,0.002376687644613629,0.0014289384021224363,0.00036721368316779634,0.0005181061801069991,0.00469094591001086,0.00034918975167168667,0.00014389528605678598,4.2685408604081704e-05,4.6881356108252336e-05,8.68199219286131e-05,0.0006694717243694197,6.012182557127963e-05,1.6980908244711848e-05,5.806883702435494e-06,5.805057946984439e-06,8.493439138923033e-06,1.7126041227892534e-05,0.00011433415583222697,2.194563991814361e-05,4.571620476580044e-06,1.01143499864776e-06,2.342699082730603e-07,5.6243783933350565e-08,0.057000000000000044,1.1269960162329523e-07,1.2522177958143915e-08
0.39051633718526013,0.50020058467107,0.8907169218563301,0.0218399371785144,0.019188940488603326,0.004577582630566857,0.04560646029768459,0.0024428317616590556,0.0014722711182646744,0.00037804386553948963,0.0005329557686386648,0.004826102514101884,0.00036431283154916144,0.00015061330054247878,4.464216588134941e-05,4.899085676409472e-05,9.065323668007543e-05,0.0006992123914171598,6.367026642621775e-05,1.80559418903061e-05,6.169520566413861e-06,6.162598902970078e-06,9.009277769926705e-06,1.815149657731647e-05,0.00012121910213315096,2.361830123406732e-05,4.99424494924211e-06,1.1215926361169873e-06,2.637010790289202e-07,6.4264353326413e-08,0.058000000000000045,1.287168726933898e-07,1.4301874743709978e-08
0.3895629074720986,0.4993827439483294,0.8889456514204279,0.022108138947676013,0.019456005781485496,0.004637542879499169,0.046201687608660676,0.0025093241597430875,0.0015160161842050508,0.0003889621080604341,0.0005479050739625445,0.004962207525971117,0.00037975201522377246,0.00015750441254211453,4.664699925010582e-05,5.1149635586541284e-05,9.457141325376339e-05,0.0007296244758562975,6.734799885006737e-05,1.9176215526594212e-05,6.547013329062298e-06,6.534385705980284e-06,9.545087101768836e-06,1.9215487709181093e-05,0.0001283661882226541,2.5380760676756174e-05,5.44623133908104e-06,1.2411659720498778e-06,2.961254783452991e-07,7.323271378108085e-08,0.059000000000000045,1.46617732945326e-07,1.629085921614733e-08
0.3886118055187038,0.49856624041604436,0.8871780459347481,0.022373205242741778,0.019721121011511203,0.0046969388329394235,0.046791265087192405,0.0025761456843325686,0.0015601642567138916,0.0003999657807023952,0.0005629501233454634,0.00509922584509432,0.0003955044447082259,0.00016456890772127483,4.869987289194432e-05,5.335752976369701e-05,9.857393767558345e-05,0.0007607046927607255,7.115634090219267e-05,2.0342603705447354e-05,6.939623620122783e-06,6.920644045863407e-06,1.0101147135573421e-05,2.0318482447842697e-05,0.00013577884185704233,2.7235658729895334e-05,5.928911297880874e-06,1.3707318323997472e-06,3.317743763113766e-07,8.323741031558303e-08,0.060000000000000046,1.6657679674221762e-07,1.8508532971357512e-08
0.38766302564194505,0.4977510718878746,0.8854140975298197,0.022635160267757824,0.01998429607074013,0.004755774092613765,0.04737523043111172,0.0026432775191735803,0.001604706095069801,0.0004110522878250111,0.0005780870048300075,0.0052371229068984,0.0004115671348302493,0.00017180701236203536,5.080073335303266e-05,5.56143575058629e-05,0.00010266026226005074,0.0007924495003112309,7.509653553493778e-05,2.15559694141506e-05,7.347608223155613e-06,7.321593997710262e-06,1.0677728700005464e-05,2.1460928517559272e-05,0.000143460364387519,2.91856274890609e-05,6.4436389490302655e-06,1.5108868602570328e-06,3.708908438965887e-07,9.437295849682205e-08,0.06100000000000005,1.8878027992394265e-07,2.097558665821585e-08
0.38671656217256717,0.4969372361810543,0.8836537983536215,0.022894028065262438,0.020245540807408178,0.0048140522402712795,0.0479536211129419,0.0027107011818083707,0.001649632560177452,0.0004222190678277816,0.0005933118665253964,0.005375864676339001,0.00042793697850584397,0.00017921889463526374,5.294950999120965e-05,5.7919918612047146e-05,0.00010682980679423558,0.0008248551085386001,7.916975049048104e-05,2.2817163696823304e-05,7.771218964386726e-06,7.737449932312782e-06,1.127509335590262e-05,2.2643253428888575e-05,0.00015141392986879506,3.123328832606631e-05,6.991789863995442e-06,1.6622474290128763e-06,4.137299723073967e-07,1.0674006902886545e-07,0.06200000000000005,2.1342641714970725e-07,2.3714046349967472e-08
0.3857724094551558,0.49612473111638644,0.8818971405715422,0.023149832517285678,0.020504865026108206,0.004871776837786976,0.04852647438118086,0.0027783985191438365,0.0016949346136920633,0.00043346359280514425,0.000608620915905569,0.0055154176415466135,0.00044461075188724654,0.00018680466585424888,5.514611541557698e-05,6.0273995025715004e-05,0.00011108195969647431,0.0008579174878792618,8.337707827614454e-05,2.412702529317446e-05,8.210702608037681e-06,8.168420433558406e-06,1.1893493311554334e-05,2.386586438719399e-05,0.0001596425843096634,3.33812495992034e-05,7.5747600114710754e-06,1.8254495248947942e-06,4.605590782633158e-07,1.2044587031861456e-07,0.06300000000000004,2.4072587341584386e-07,2.6747319268427097e-08
